Age,Gender,Family_Income,Internet_Access,Study_Hours_per_Day,Attendance_Rate,Assignment_Delay_Days,Travel_Time_Minutes,Part_Time_Job,Scholarship,Stress_Index,GPA,Semester_GPA,CGPA,Semester,Department,Parental_Education,Dropout,GPA_Category_Encoded,Age_Group_Encoded,Income_Level_Encoded,Attendance_Encoded
2.6517418688965444,1,-0.3865640898711019,1,0.020701956419549385,-1.427748117587137,1,-0.34226936035162464,1,0,-0.062045876322897216,-1.15708976314719,-1.3124706281895147,-1.3415007305305717,2,1,3,0,1,1,0,1
0.5486462404559104,0,-0.7796596353001681,1,-0.9059676055543104,0.38478959081013464,2,1.512025993161245,0,0,-0.1782475362590288,-1.8164323718240756,-2.0477967861176816,-2.11539271560688,4,2,0,1,1,0,0,0
-1.834862138443474,1,2.3761300338508273,0,1.5097094577108798,-0.35725604819814516,1,2.2336069904558453,1,0,0.6351640832938915,-0.02678814827252956,-0.31652254086908677,-0.40910074851092293,2,1,0,0,2,2,1,1
0.7823235325048697,0,0.9416286239605804,1,-0.1218625915764291,0.5429304646971445,0,1.4449021794594212,0,0,-0.003945046354831614,0.5948777399085338,0.2884926523629488,0.24357923890283095,4,0,2,0,2,0,1,0
0.36170440681674343,0,2.322894048717628,1,0.7256044437329982,-0.7951846220390959,2,0.010130661582947741,1,0,-1.2821633056522785,1.3672505100728851,1.06105051449001,0.9988232243387466,4,1,2,0,0,0,1,1
1.296413575012581,0,0.08785919781794767,1,0.8998500023947501,0.348295542990054,7,-0.06538362883160366,0,0,-0.5268525160674238,-1.6468871295928764,-1.4427815928856456,-1.444064728552733,1,0,0,1,1,0,1,0
0.6888526156852863,1,-0.7796596353001681,1,0.4483956004074848,-0.30859731777137206,1,1.0841116808121212,1,1,-1.688869115428739,1.160028547345864,0.9121236976944318,0.9055832261367814,2,2,0,0,0,0,0,1
-0.15238563569096766,0,2.3761300338508273,1,0.15534625174908448,-2.534734234796209,2,-0.7785741494134766,1,0,-0.933558325843884,0.4818475784210677,0.13025790951764724,0.13169124106047306,4,4,2,0,2,0,1,1
-1.2740366375259717,1,-0.7796596353001681,1,1.1216170770551603,0.11716657346288621,1,1.7050069575539868,1,0,-2.2117765851413305,0.8962915038751098,0.6235779901529998,0.6724832306318693,3,4,2,0,0,2,0,0
-0.24585655251055105,1,-0.7796596353001681,1,-0.6525195202281268,1.2606467384920361,1,0.7820545191539159,0,0,2.4362898123039303,-1.957720073683408,-1.898869969322103,-1.8729687202817713,3,3,2,0,1,0,0,0
-0.9001529702476365,1,-0.25333233627866925,1,0.7572854543987712,-1.038478274172958,2,-0.3003169767879851,0,1,-0.003945046354831614,0.3217215163138241,0.6794255464513411,0.6818072304520656,1,1,0,0,2,2,0,1
-0.6197402197888864,1,2.174950429661428,1,-0.438672698234159,-0.600549700332007,1,0.27023543967751296,1,1,0.577063253325826,-0.6107773159577708,-0.10244024172544329,-0.12938075390502835,2,1,2,1,1,2,1,1
0.5953816988657029,1,1.3470986356675814,0,0.08406397775109539,1.3214701515255016,0,0.6142449848993576,1,0,-0.8754574958758182,0.29346397594195783,0.7259651766999595,0.7191032297328516,3,0,2,0,2,0,1,0
1.7170327007007071,0,1.0224751369764218,1,-1.2544587228778132,0.5794245125172234,0,-0.44295508090435987,0,1,0.5189624233577604,-0.6484540364535927,-0.9866932164491877,-0.9965127371833018,3,0,2,0,1,0,1,0
0.40843986522653436,1,-0.7796596353001681,0,-1.3574220075415757,-0.2842679525579855,3,1.0253783438230255,0,0,0.8094665731980892,0.9433874044948874,1.461291334628126,1.4650232153485707,1,3,0,0,0,0,0,1
-1.2273011791161812,1,-0.7796596353001681,1,-0.09018158091065612,0.3239661777766692,0,1.268702168492135,0,0,0.9837690631022866,-0.9027718998003914,-0.5678365442116247,-0.5303127461734775,3,2,2,0,1,2,0,0
0.45517532363632685,1,0.017187245963963774,1,1.0899360663893876,-0.5762203351186206,2,-0.28353602336252925,0,0,-0.062045876322897216,-0.949867800420169,-0.8377663996536099,-0.7820607413187826,3,4,0,0,1,0,0,1
1.2029426581929976,0,-0.6077920481066275,1,-0.2169056235737479,2.221656664420791,0,-0.49329794118072723,0,0,1.0418698930703523,0.13333791383471427,-0.28859876271991586,-0.36248074940994063,2,0,2,0,2,0,0,0
-0.6197402197888864,0,0.9867954258750429,1,1.731476532371291,0.8957062602912431,4,-0.12411696582069895,1,0,-0.6430541760035549,1.4896998516843065,1.5822943732745332,1.586235213011125,1,2,0,0,0,2,1,0
-0.15238563569096766,1,-0.4537643164637763,1,-0.010979054246223616,1.6985753123329885,3,-1.181317031624416,0,1,-0.003945046354831614,0.47242839829711236,0.40949569100935634,0.4114112356663679,1,4,3,0,2,0,0,0
-0.012179260461591752,0,0.4162637834273652,1,-0.1852246129079752,0.11716657346288621,4,-1.6931361111008192,0,0,0.054155783613233886,0.7267462616439109,0.4746511733574215,0.4300592353067605,3,4,2,0,0,0,1,0
-0.8066820534280531,0,-0.7796596353001681,1,1.5176297103773229,-1.2087838306666616,3,-0.45134555761708756,1,1,-1.2240624756842131,1.5933108330478174,1.5822943732745332,1.5396152139101427,4,1,2,1,0,2,0,1
0.6421171572754938,1,-0.29114320546124817,1,1.3354638990491285,0.518601099483758,1,-0.9799455905189465,0,0,-1.9212724353010018,1.5933108330478174,1.5822943732745332,1.5769112131909286,3,4,2,0,0,0,0,0
-0.15238563569096766,0,-0.5835243447948996,1,-1.4128637762066785,1.2484820558853438,0,1.7637402945430825,0,1,-0.2944491961951605,0.47242839829711236,0.2884926523629488,0.29019923800381325,1,2,3,0,2,0,0,0
0.40843986522653436,0,-0.23752051825686346,1,-0.05058031757843972,1.2971407863121167,2,-0.47651698775527146,0,0,-0.2944491961951605,-1.3925692662460776,-1.6754797441287361,-1.6398687247768593,2,4,4,1,1,0,0,0
-0.9468884286574291,0,-0.7796596353001681,1,0.5196778744054739,-1.6102183566875334,3,0.44643545064479934,0,0,-0.2944491961951605,-0.42239371347866056,-0.027976833327654292,-0.02681675588286704,3,0,4,0,1,2,0,1
-0.4795338445595105,1,-0.7796596353001681,1,0.7335246963994418,0.23881339952981712,1,-0.6443265220098299,1,1,1.0999707230384181,-0.2245909308755952,0.13025790951764724,0.13169124106047306,1,2,2,0,2,2,0,0
0.7355880740950789,1,0.20046684094715553,1,0.6147209064027929,-1.5250655784406815,2,1.780521247968538,1,0,1.4485757028468125,-1.1853473035190567,-1.3217785542392384,-1.3228527308901787,1,4,0,1,1,0,1,1
-0.38606292773992706,1,-0.7796596353001681,0,-0.1773043602415317,-0.5397262872985416,3,-0.20802173294797816,1,0,0.6932649132619576,-0.18691421037977307,0.3257243565618434,0.36479123656538526,3,3,3,1,2,0,0,1
1.7637681591104997,0,0.3872525347090955,1,-0.32778916090395344,0.60375387773061,2,-1.2652217987516956,0,0,0.6351640832938915,0.4441708579252456,0.4560353212579743,0.48600323422793945,2,3,2,0,2,0,1,0
-0.43279838614971794,0,-0.7796596353001681,1,-0.1218625915764291,1.3336348341321957,3,0.6561973684629971,0,0,-0.062045876322897216,1.5933108330478174,1.5822943732745332,1.586235213011125,3,2,2,0,0,0,0,0
0.22149803158736753,1,2.2817833218609334,1,-0.7792435628912189,0.2509780821365095,3,0.24506400953932944,1,0,0.17035744354936547,-0.3093635519911946,-0.22344328037185038,-0.21329675228679695,2,0,2,0,1,0,1,0
0.9692653661440381,1,1.2285100005040384,1,-1.4128637762066785,-1.0871370045997306,0,1.1931878780775838,1,0,0.4608615933896943,0.16159545420658059,-0.4096018013663229,-0.36248074940994063,2,4,2,1,2,0,1,1
-1.4609784711651403,0,-0.05582210507585221,1,0.5196778744054739,0.6159185603373023,2,-0.16606934938433857,1,1,0.17035744354936547,0.43475167780129026,-0.1489798719740613,-0.14802875354542125,1,0,2,0,2,2,0,0
-1.834862138443474,0,-0.699844327807488,0,0.5830398957370199,-0.7951846220390959,1,0.09403542871022684,1,1,0.6351640832938915,0.990483305114665,0.7631968808988541,0.7284272295530483,4,1,3,0,0,2,0,1
-1.6011848463945146,0,0.9104862171611107,1,1.794838553702837,-0.2477739047379066,1,-1.533717053558989,1,1,0.054155783613233886,0.2557872554461358,-0.3444463190182577,-0.3438327497695477,1,2,2,0,2,2,1,1
1.296413575012581,0,0.08854666816672176,1,-0.6208385095623538,0.11716657346288621,2,0.8240069027175555,1,0,-0.5268525160674238,0.46300921817315666,0.2605688742137781,0.280875238183617,2,1,2,0,2,0,1,0
-0.5730047613790938,0,-0.13969348762630007,1,0.3691930737430526,-0.6248790655453936,0,0.052083045146587244,0,0,0.2865591034854972,-0.15865667000790637,-0.214135354322127,-0.16667675318581426,4,2,2,0,2,2,0,1
2.6050064104867534,1,1.3231746675302405,1,-0.2723473922388508,0.6524126081573812,4,-0.14089791924615475,0,1,-0.23634836622709493,0.9622257647427986,0.9493554018933262,0.9801752246983534,2,2,2,0,0,1,1,0
-0.5730047613790938,1,2.3123757523813833,1,-0.1614638549086452,0.7618947516176198,4,-0.24997411651161774,1,1,1.5066765328148781,0.5101051187929344,0.31641643051211993,0.355467236745189,3,4,3,1,2,2,1,0
0.17476257317757504,1,-0.7796596353001681,1,-0.6604397728945699,1.0295177689648682,1,-0.3003169767879851,0,0,-0.46875168609935763,0.7550038020157773,0.7445810287994068,0.7843712284742272,2,0,2,0,0,0,0,0
1.576826325471331,0,-0.4537643164637763,1,-0.010979054246223616,1.4187876123790477,1,0.8407878561430115,0,1,-0.003945046354831614,-1.0440596016597241,-0.8749981038525042,-0.8659767397005508,4,0,2,0,1,0,0,0
2.0441809095692496,1,-0.7796596353001681,1,1.4146664257135608,-0.10179771345758909,3,-0.9463836836680349,1,1,1.7390798526871414,0.07682283309098116,0.14887376161709454,0.16898724034125906,3,0,2,0,2,1,0,1
2.0909163679790423,1,-0.7796596353001681,1,-0.4545132035670455,-1.1601251002398887,0,0.7317116588775483,0,0,-1.165961645716147,0.029726932471203355,0.2140292439651597,0.21560723944224125,1,1,3,1,2,1,0,1
1.2496781166027884,1,-0.5298329105556374,1,0.4087943370752687,-1.0628076393863441,2,-1.634402774111724,1,1,1.332374042910681,-0.6107773159577708,-1.182159663493384,-1.1829927335872314,4,3,3,1,1,0,0,1
1.0627362829636218,1,-0.4537643164637763,1,-0.010979054246223616,1.722904677546375,1,-1.9448504124826569,1,0,-0.003945046354831614,0.3311406964377798,0.4560353212579743,0.4580312347673502,1,0,3,0,2,0,0,0
0.5953816988657029,0,-0.4804037924787751,1,-1.5158270608704405,1.6012578514794442,1,1.4029497958957815,1,0,0.577063253325826,-2.0330735146750523,-1.7871748567254198,-1.7610807224394136,3,4,2,1,1,0,0,0
0.7823235325048697,1,-0.7796596353001681,1,-0.1693841075750887,1.3336348341321957,1,-1.0470694042207698,0,0,1.62287819275101,-0.6861307569494147,-1.1449279592944894,-1.1456967343064455,1,2,2,0,1,0,0,0
-0.5730047613790938,1,1.5197224402447735,1,1.9611638596981453,-0.5397262872985416,3,0.09403542871022684,0,1,-0.8173566659077526,0.2557872554461358,0.27918472631322544,0.22493123926243805,4,3,0,1,2,2,1,1
-0.8534175118378456,0,-0.27443767598603597,1,-0.8505258368892079,1.6742459471196023,0,-0.28353602336252925,0,0,-0.46875168609935763,0.12391873371075857,-0.15828779802378518,-0.12938075390502835,2,0,3,0,2,2,0,0
-0.012179260461591752,1,0.012718688696931674,1,-1.0089308902180725,-0.1382917612776698,2,0.3289687766666086,0,0,0.8094665731980892,-1.825851551948031,-1.7220193743773544,-1.6958127236980383,3,3,2,0,1,0,0,1
-0.19912109410075857,0,1.5872320284943962,1,-0.913887858220754,0.3604602255967481,1,0.035302091721131544,1,0,-0.4106508561312921,0.38765577718151295,0.8841999195452611,0.9615272250579606,3,3,2,0,2,0,1,0
-0.4795338445595105,0,-0.6000236331654795,1,1.8502803223679394,0.8348828472577777,2,1.0337688205357536,0,0,-2.327978245077462,1.5933108330478174,1.5822943732745332,1.586235213011125,1,4,3,0,0,2,0,0
0.6888526156852863,0,2.3761300338508273,1,1.1295373297216045,1.2606467384920361,1,-1.4582027631444374,0,0,0.9837690631022866,1.5933108330478174,1.5822943732745332,1.586235213011125,3,2,3,0,0,0,1,0
0.9692653661440381,0,-0.7796596353001681,1,0.6384816644021228,0.5550951473038369,1,0.6645878451757252,0,1,0.40276076342162875,0.1521762740826253,-0.08382438962599609,-0.12938075390502835,3,3,3,0,2,0,0,0
0.08129165635799154,1,2.3761300338508273,1,1.3829854150477878,1.3701288819522746,3,-0.06538362883160366,0,0,-0.003945046354831614,-0.3564594526109721,-0.27929083667019217,-0.28788875084836874,2,1,3,0,1,0,1,0
1.5300908670615403,0,-0.4537643164637763,1,-0.010979054246223616,0.04417847782272662,2,-1.5588884836971724,0,1,-0.003945046354831614,-0.5071663345942602,-0.5678365442116247,-0.6422007440158352,4,0,3,0,1,0,0,0
-1.1805657207063882,1,0.28990673332267414,1,-0.1218625915764291,-0.1626211264910546,1,-0.5520312781698227,0,1,2.3200881523677994,-1.2512815643867452,-1.2659309979408966,-1.2669087319689998,1,2,2,0,1,2,1,1
-0.19912109410075857,1,-0.7796596353001681,1,-0.47827396156637514,-0.2842679525579855,2,-1.626012297398996,0,0,1.0418698930703523,-1.7599172910803424,-1.4334736668359218,-1.4160927290921437,2,4,0,1,1,0,0,1
-0.7599465950182622,1,-0.4537643164637763,1,-0.010979054246223616,-2.911839395603695,3,-1.7015265878135473,1,1,-0.003945046354831614,0.02030775234724805,-0.1489798719740613,-0.16667675318581426,4,3,2,0,2,2,0,1
-1.8815975968532668,1,-0.4537643164637763,1,-0.010979054246223616,-4.5175774996871825,1,-0.45134555761708756,1,0,-0.003945046354831614,-0.9781253407920354,-0.8843060299022278,-0.8846247393409438,1,2,0,1,1,2,0,1
-0.10565017728117515,0,-0.06455297850528412,1,-0.95348912155297,1.0416824515715608,0,1.1764069246521285,1,0,1.2161723829745492,-0.9592869805441244,-0.7633029912558208,-0.7727367414985861,2,3,0,0,1,0,0,0
-0.15238563569096766,1,-0.7796596353001681,1,0.5275981270719169,-0.19911517431113518,0,0.30379734652842444,1,0,1.2161723829745492,0.10508037346284747,0.6142700641032759,0.6165392317106904,1,4,4,0,2,0,0,1
1.5300908670615403,0,1.0884722904587414,1,-0.34362966623683994,0.7497300690109274,4,1.293873598630319,1,1,-1.5726674554926074,-0.46948961409843815,-0.00936098122820699,0.047775242678704866,2,1,0,1,1,0,1,0
0.6421171572754938,1,-0.7796596353001681,1,1.1295373297216045,0.6159185603373023,3,0.060473521859315045,1,1,-0.5268525160674238,1.2071244479656413,1.0331267363408392,1.0454432234397286,2,4,2,0,0,0,0,0
-1.0870948038868051,1,2.3761300338508273,1,-1.0089308902180725,0.19015466910304402,3,1.5455879000121564,1,0,-1.165961645716147,0.265206435570091,0.35364813471101453,0.4020872358461712,4,1,2,0,2,2,1,0
1.9039745343398757,0,-0.7796596353001681,1,0.5751196430705768,0.9565296733247086,1,1.4449021794594212,0,0,0.6932649132619576,1.1694477274698194,1.5822943732745332,1.586235213011125,4,2,0,0,0,1,0,0
1.2496781166027884,1,-0.7796596353001681,1,0.15534625174908448,1.0781764993916396,3,-0.9715551138062185,0,0,-0.933558325843884,1.1035134666021311,0.986587106092221,0.9149072259569778,4,1,2,0,0,0,0,0
0.5953816988657029,0,1.1194084561535786,1,0.17910700974841448,-0.8925020828926403,1,0.060473521859315045,1,0,1.62287819275101,-0.7614841979410589,-1.0239249206480823,-1.0431327362842842,4,3,2,1,1,0,1,1
-0.24585655251055105,1,-0.7796596353001681,1,0.2741500417457335,1.5282697558392846,2,-0.7450122425625647,1,0,1.332374042910681,0.227529715074269,-0.3072146148193631,-0.27856475102817224,3,2,2,0,2,0,0,0
-0.9936238870672215,1,-0.4631482867245436,1,-0.20898537090730482,0.8713768950778583,0,-0.15767887267161054,1,1,-0.23634836622709493,1.3107354293291522,1.5171388909264678,1.5396152139101427,2,1,0,0,0,2,0,0
-0.38606292773992706,1,-0.7796596353001681,1,0.5038373690725877,-0.8195139872524824,2,1.6546640972776192,0,0,-1.3402641356203442,-0.45065125385052707,-0.05590061147682499,-0.14802875354542125,4,4,0,0,1,0,0,1
1.1094717413734125,0,-0.7796596353001681,1,0.28207029441217657,-0.600549700332007,1,-0.6611074754352856,0,0,-0.8173566659077526,-0.6861307569494147,-0.8191505475541626,-0.810032740779372,2,4,2,0,1,0,0,1
1.9039745343398757,1,-0.546607187065727,1,0.10782473575042528,-1.1722897828465828,0,-1.2064884617626,0,1,0.4608615933896943,-1.4490843469898107,-1.079772476946424,-1.0617807359246771,4,3,0,0,1,1,0,1
1.576826325471331,1,1.8677886778291322,1,1.2325006143853665,0.6402479255506889,1,-1.1393646480607766,0,0,0.8675674031661549,1.2165436280895972,1.5636785211750859,1.4650232153485707,4,0,0,0,0,0,1,0
-0.526269302969303,1,1.233116051840825,1,-1.397023270873792,-0.1382917612776698,1,-0.40939317405344805,0,0,-0.062045876322897216,-2.1743612165343844,-2.1408760466149177,-2.134040715247273,3,2,2,1,1,2,1,1
-1.1805657207063882,0,-0.1493180725091384,1,0.590960148403463,-2.3887580435158915,1,3.752283275459599,1,0,-2.618482394917791,1.2165436280895972,1.4985230388270205,1.4650232153485707,3,4,2,0,0,2,0,1
0.12802711476778414,0,1.485623910945575,1,0.21870827308063048,-0.5032322394784626,1,1.4700736095976057,0,0,0.6932649132619576,-2.0613310550469186,-2.1408760466149177,-2.1433647150674693,1,0,3,1,1,0,1,1
-1.834862138443474,0,-0.7796596353001681,0,0.5038373690725877,-0.3329266829847586,1,-2.112659946737215,0,0,-2.095574925205199,0.6231352802804005,0.809736511147472,0.8123432279348165,1,1,4,0,2,2,0,1
0.31496894840695094,1,-0.7796596353001681,1,0.6068006537363498,0.12933125606957863,2,-0.04860267540614756,1,0,-2.2117765851413305,0.5760393796606227,0.7818127329983013,0.7657232288338343,2,4,2,0,2,0,0,0
-0.15238563569096766,0,0.09363394874765066,1,0.6701626750678958,-1.4642421654072157,1,-0.6443265220098299,0,0,1.0418698930703523,-0.036207328396484856,0.3722639868104618,0.4114112356663679,4,3,0,1,2,0,1,1
-0.4795338445595105,0,-0.6081357832810146,1,-0.406991687568386,0.14149593867627272,2,0.9750354835466577,1,0,-1.2240624756842131,-0.2999443718672391,-0.43752557951549376,-0.46504474743210183,2,3,0,0,1,2,0,0
-1.6479203048043072,0,-0.7356615329786218,1,-0.6842005308938998,1.4917757080192056,2,-1.198097985049872,1,0,0.2865591034854972,-1.7410789308324315,-1.4613974449850928,-1.388120729631554,4,2,0,1,1,2,0,0
0.5019107820461195,0,-0.7796596353001681,1,0.4721563584068147,0.21448403431643062,2,-1.0554598809334974,0,0,0.11225661358129999,0.13333791383471427,0.12094998346792381,0.047775242678704866,3,4,2,0,2,0,0,0
-0.5730047613790938,0,-0.7796596353001681,1,1.5097094577108798,0.60375387773061,0,-0.5939836617334622,0,0,-0.8173566659077526,0.11449955358680326,0.40018776495963243,0.4207352354865643,4,2,3,0,2,2,0,0
-1.2273011791161812,1,0.8405704826907784,1,-0.22482587624019132,1.552599121052671,3,-0.7114503357116532,0,1,0.2284582735174316,0.09566119333889217,-0.05590061147682499,-0.06411275516365304,4,0,2,0,2,2,1,0
-1.8815975968532668,0,-0.1331625193129456,1,-1.0564524062167322,-0.0653036656375102,0,0.6394164150375411,0,1,-0.5849533460354893,-0.799160918436881,-1.1356200332447657,-1.1363727344862489,1,2,0,0,1,2,0,1
-0.058914718871384254,0,1.01346927540748,1,0.804806970397431,-0.08963303085089669,2,-0.35065983706435266,0,0,0.054155783613233886,0.2181105349503137,-0.05590061147682499,-0.054788755343456334,1,1,3,0,2,0,1,1
1.8105036175202904,1,-0.7796596353001681,1,-0.8663663422220944,0.3726249082034405,0,0.9918164369721139,0,1,-0.4106508561312921,-0.3282019122391056,0.055794501119858106,0.05709924249890106,1,3,4,0,1,0,0,0
1.7170327007007071,1,-0.7796596353001681,1,0.31375130507794957,-0.8316786698591748,1,-0.8289170096898439,0,0,-0.5268525160674238,-0.2528484712474615,0.055794501119858106,0.05709924249890106,4,4,2,1,2,0,0,1
-0.4795338445595105,0,-0.4462365161446992,1,-1.0406119008838455,-0.6492084307587784,2,0.857568809568467,0,1,-0.701155005971621,0.9433874044948874,0.7911206590480248,0.7657232288338343,4,0,4,0,0,2,0,1
-0.6197402197888864,1,0.9141298100096137,0,-0.3040284029046238,-1.9508294696749398,0,-1.181317031624416,0,0,-0.933558325843884,-0.6484540364535927,-0.7353792131066499,-0.791384741138979,2,1,2,0,1,2,1,1
0.45517532363632685,0,-0.7193684857126741,1,-0.026819559579110114,2.221656664420791,3,0.6058545081866296,0,0,0.8675674031661549,-1.0534787817836795,-1.3403944063386857,-1.3415007305305717,1,3,2,0,1,0,0,0
-1.0403593454770128,1,0.8085343644379024,1,-0.31194865557106694,0.8348828472577777,1,-0.518469371318911,1,0,-0.46875168609935763,0.5006859386689787,0.03717864902041091,0.01980324321811516,4,0,2,0,2,2,1,0
0.31496894840695094,1,-0.7796596353001681,1,0.2266285257470736,-0.8925020828926403,3,0.8827402397066512,1,1,-1.165961645716147,0.4159133175533793,0.0837182792690293,0.10371924159988376,4,4,0,0,2,0,0,1
0.7823235325048697,1,-0.6429905299638646,1,0.3216715577443927,1.0295177689648682,1,-2.112659946737215,1,0,-0.4106508561312921,-0.2528484712474615,-0.24205913247129768,-0.28788875084836874,2,3,2,0,2,0,0,0
1.2496781166027884,1,-0.5384950369501919,1,-0.5337157302314781,-0.758690574219017,2,-0.8037455795516601,1,0,-0.5849533460354893,-0.06446486876835127,0.018562796920963607,-0.008168756242474038,3,4,0,0,2,0,0,1
